angle,distFromStart,distRaced,fuel,gear,racePos,rpm,speedX,speedY,speedZ,trackPos,z,accel,brake,gear.1,steer,clutch,focus.1,meta,track_0,track_1,track_2,track_3,track_4,track_5,track_6,track_7,track_8,track_9,track_10,track_11,track_12,track_13,track_14,track_15,track_16,track_17,track_18,opponents_0,opponents_1,opponents_2,opponents_3,opponents_4,opponents_5,opponents_6,opponents_7,opponents_8,opponents_9,opponents_10,opponents_11,opponents_12,opponents_13,opponents_14,opponents_15,opponents_16,opponents_17,opponents_18,opponents_19,opponents_20,opponents_21,opponents_22,opponents_23,opponents_24,opponents_25,opponents_26,opponents_27,opponents_28,opponents_29,opponents_30,opponents_31,opponents_32,opponents_33,opponents_34,opponents_35,wheelSpinVel_0,wheelSpinVel_1,wheelSpinVel_2,wheelSpinVel_3,focus_0,focus_1,focus_2,focus_3,focus_4
-1.7796593279022102,-0.16252116745619524,0.17152415224652115,-0.19031971117110189,0.5354738122854041,0.0,-0.08422516923427206,0.43694310488693144,-1.704249227190661,-0.11614125127301625,0.7925203341238787,1.120378371864467,-2.5472631623608524,0.0,0.5398712252675173,0.3087126914864498,0.0,0.0,0.0,-0.5916752420576681,-0.6476118319074493,-0.7043168749908439,-0.7701448886968844,-0.8562105912358315,-0.8902152840146996,-0.9141832943416912,-0.7880377929897991,-0.09040163268777762,-0.6232116350533866,-0.3704242677084614,0.020718281154447345,0.34566375995385956,0.48107011678065614,1.2179170685415965,1.248749901921518,1.1656302864683612,1.0687898681583834,0.9670891692600389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47938337271901704,0.41576117897338183,0.39772905922800667,0.32069459657959887,-0.11892192397280843,-0.12087439282210222,-0.12045757140161945,-0.12005209400980849,-0.12008397739629985
-1.7345200682648816,-0.16156989627009083,0.17276073101885225,-0.19081790926076186,0.5354738122854041,0.0,-0.08346753220911994,0.43124469272987836,-1.6991612056312222,-0.11810129806215143,0.8266155901020086,0.7886510625948233,-2.5472631623608524,0.0,0.5398712252675173,0.3087126914864498,0.0,0.0,0.0,-0.6278087016216871,-0.6805279806464782,-0.7344569043889367,-0.797555518346381,-0.8803832761726225,-0.9104975541144503,-0.932798369509243,-0.8022144693496487,-0.10214859426875543,-0.6308358154292733,-0.3771067795183655,0.01692547189344334,0.3435068841517972,0.48173027603629387,1.229305338382521,1.2715813820034036,1.1946172132181032,1.1012764255176317,1.0016816409147653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47279397606140106,0.4106392347400247,0.3948830034674777,0.3252649966334131,-0.11892192397280843,-0.12087439282210222,-0.12045757140161945,-0.12005209400980849,-0.12008397739629985
-1.683824776462843,-0.16062786072656993,0.17399730979118336,-0.19106700830560958,0.5354738122854041,0.0,-0.08641585613645641,0.42572814479060334,-1.6626145661307592,-0.10528918482151689,0.8594307097456755,0.4778098929386903,-2.5472631623608524,0.0,0.5398712252675173,0.3087126914864498,0.0,0.0,0.0,-0.6626437309138984,-0.712133528137718,-0.76325501545617,-0.8235498367561594,-0.902960884701075,-0.9289445702398629,-0.9491606648794478,-0.8129248836167786,-0.11482517151441476,-0.6393239621225966,-0.38520938126231785,0.011490156803706771,0.33923951697352356,0.4802050805146482,1.236786999202065,1.2910164435607112,1.2208986934712025,1.1316457327027538,1.0346822149597341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4651425521036562,0.4068639049529958,0.38961780031049775,0.3257622940485946,-0.11892192397280843,-0.12087439282210222,-0.12045757140161945,-0.12005209400980849,-0.12008397739629985
-1.624865470432621,-0.15968582518304905,0.17524601188481181,-0.19156520639526955,0.5354738122854041,0.0,-0.08968720360164803,0.4204136682044151,-1.6020691355205878,-0.0898153471903331,0.8910942140078771,0.15791095865425614,-2.5472631623608524,0.0,0.5398712252675173,2.2335886470894617,0.0,0.0,0.0,-0.6963458441227962,-0.7425246400911738,-0.7907309786283575,-0.8480522255772014,-0.9237325221750219,-0.9451814420664968,-0.9626591633353409,-0.8188841696212741,-0.1287811986495199,-0.6489597655659476,-0.39510282426803683,0.003813636241558643,0.3321566151461062,0.47580591581975273,1.2393962103934666,1.3063841891071042,1.2441140010281069,1.1597568314820481,1.0661356076199393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4567187446549091,0.404507329671921,0.38366480034472333,0.32642535726883753,-0.11892192397280843,-0.12087439282210222,-0.12045757140161945,-0.12005209400980849,-0.12008397739629985
-1.5536548800324834,-0.15874378963952815,0.17648259065714292,-0.19181430544011727,0.5354738122854041,0.0,-0.09307014101628094,0.4153820915125489,-1.5045559578235497,-0.06640831250612482,0.9216297778010074,-0.14802836190891178,-2.5472631623608524,0.0,0.5398712252675173,2.2335886470894617,0.0,0.0,0.0,-0.7289806761851971,-0.7716710929979869,-0.8167513434637559,-0.8708133486316634,-0.942237784789449,-0.9584815055070319,-0.9722164828194543,-0.8176280691118792,-0.14453553092877663,-0.660168761408213,-0.4073555939046904,-0.00700057198196558,0.3212006137601469,0.4675083968997555,1.2354896013720862,1.3165315135879423,1.26349015117549,1.1852184908450791,1.095943443200395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44757082768334633,0.4033049953448415,0.3760516011853068,0.3284382277588587,-0.11892192397280843,-0.12087439282210222,-0.12045757140161945,-0.12005209400980849,-0.12008397739629985
-1.4777566793017831,-0.15779251845342374,0.17771916942947402,-0.19231250352981266,0.5354738122854041,0.0,-0.09739865642354541,0.40976450789672986,-1.3563289816195334,-0.04305188614794444,0.9512251093590499,-0.3290770925382472,-2.5472631623608524,0.0,0.5398712252675173,2.2335886470894617,0.0,0.0,0.0,-0.7605824714159621,-0.7998366556627438,-0.8418078995532332,-0.8925812144530761,-0.9596306524040199,-0.9704448286486242,-0.9799842256505172,-0.8123112161923415,-0.16092074402909645,-0.6719274074636238,-0.42045772112848023,-0.019049794130147374,0.3088669949264187,0.45775966582296873,1.228901703502083,1.324225869134363,1.2808823072253348,1.2091411164538195,1.1246512596460183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4211408301006004,0.380989670234252,0.37090498368501557,0.32689897385472455,-0.11892192397280843,-0.12087439282210222,-0.12045757140161945,-0.12005209400980849,-0.12008397739629985
-1.41394168129568,-0.15685048290990264,0.17896787152310276,-0.19256160257462496,0.5354738122854041,0.0,-0.10489280250179457,0.40295470329769817,-1.2324727025379605,-0.022588477908186824,0.9801304863273158,-0.4854034538291438,-2.5472631623608524,0.0,0.5398712252675173,2.2335886470894617,0.0,0.0,0.0,-0.7911540835079962,-0.8274609427597552,-0.866787845203932,-0.9147966591511101,-0.9782309661265789,-0.9844705511085855,-0.990815749005972,-0.8126324327348204,-0.17554499384071678,-0.6821934549930153,-0.4314948758057665,-0.02845345345495121,0.3001513613090532,0.45144262466988444,1.2272295018545551,1.3349811944621932,1.2998719650160546,1.233650588578215,1.1531533814566735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4099412694810624,0.3599488195103664,0.369315935885387,0.31624260067225707,-0.11892192397280843,-0.12087439282210222,-0.12045757140161945,-0.12005209400980849,-0.12008397739629985
-1.364469650356796,-0.15590844736638174,0.18020445029543386,-0.19305980066432035,0.5354738122854041,0.0,-0.11320919031276677,0.3958215845337269,-1.150427631339455,-0.0007106353455787848,1.0083070142068715,-0.5318644582755172,-2.5472631623608524,0.0,0.5398712252675173,2.2335886470894617,0.0,0.0,0.0,-0.8206755366109638,-0.8545576922475937,-0.8917331925919568,-0.9375475635097587,-0.9982258578262604,-1.0009315530755687,-1.005360802006317,-0.8209552971787497,-0.1881802985092974,-0.6907960449858498,-0.4402625829618681,-0.034979593026364914,0.2955129187239732,0.4489897915735067,1.2312226040646008,1.3493635593255295,1.3208456169043123,1.2589252625318457,1.1814378843056947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40873442027637125,0.3483583165973231,0.3665173143875331,0.30577567412414414,-0.11892192397280843,-0.12087439282210222,-0.12045757140161945,-0.12005209400980849,-0.12008397739629985
-1.3302276840576475,-0.15496641182286083,0.18144102906776496,-0.19330889970916804,0.5354738122854041,0.0,-0.12271195548095419,0.388607637228521,-1.1166087849674171,0.015162871281966013,1.0357462376718618,-0.5936703816216141,-2.5472631623608524,0.0,0.5398712252675173,2.2335886470894617,0.0,0.0,0.0,-0.8491782213468209,-0.8811241565345446,-0.9166291138904471,-0.9608237088332091,-1.0196242385444518,-1.0198660271295428,-1.0237513896431856,-0.8381475736164972,-0.19880110834426537,-0.6977400130745008,-0.44680578215166,-0.03873792220317817,0.2950397975802949,0.45050929606708634,1.241068412040995,1.3676245502817483,1.343957859832773,1.2850169188896232,1.209486881703085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40805858472174344,0.3378258678921098,0.36412188412242075,0.29249072889000083,-0.11892192397280843,-0.12087439282210222,-0.12045757140161945,-0.12005209400980849,-0.12008397739629985
-1.3094509251223858,-0.15402437627933996,0.18267760784009607,-0.19380709779882804,0.5354738122854041,0.0,-0.13207963807876538,0.38133306851738924,-1.1227097801023982,0.028408711554585738,1.0624024979626696,-0.6102940437629764,-2.5472631623608524,0.0,0.5398712252675173,2.2335886470894617,0.0,0.0,0.0,-0.8766735524871875,-0.9071053837863191,-0.9413446299621369,-0.9843941525960814,-1.0420429335014965,-1.040732241675674,-1.0452010151101363,-0.8623442883909849,-0.20774939612713164,-0.7033300040985124,-0.4515828568348666,-0.04038669713812703,0.29811972345678805,0.45540927123177616,1.2559019938970848,1.3891142353909611,1.368822201444774,1.3116867916672368,1.2371662249738655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4061276259942373,0.32710104569456355,0.3606117486844337,0.28083976087716966,-0.11892192397280843,-0.12087439282210222,-0.12045757140161945,-0.12005209400980849,-0.12008397739629985
-1.299590135263673,-0.15307310509323552,0.18391418661242717,-0.19405619684367575,0.5354738122854041,0.0,-0.14129461864049925,0.37387663558847894,-1.1546647550954383,0.042635943014368426,1.0882876325354915,-0.5981459829673643,-2.5472631623608524,0.0,0.5398712252675173,2.2335886470894617,0.0,0.0,0.0,-0.9032328723546906,-0.9324656553106295,-0.9657487616697596,-1.0080197773163455,-1.0650720347935756,-1.0628809228544749,-1.0687303120321114,-0.8907887323689988,-0.21544378371112494,-0.7079335261182866,-0.4551195998035246,-0.04064373049300506,0.3039780764417443,0.46294419239095036,1.2746133537116668,1.4130778549810394,1.3949490847552077,1.3386788546887394,1.2643894627497152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40262776330063144,0.3164964569297251,0.35589203954822257,0.2706333234512947,-0.11892192397280843,-0.12087439282210222,-0.12045757140161945,-0.12005209400980849,-0.12008397739629985
-1.2996835139555165,-0.15213106954971464,0.18515076538475828,-0.19455439493337115,0.5354738122854041,0.0,-0.15223630684095227,0.36635958125364226,-1.2169032986818733,0.05083408149311202,1.1134337716285774,-0.5531768456362429,-2.5472631623608524,0.0,0.5398712252675173,2.2335886470894617,0.0,0.0,0.0,-0.9289189621932418,-0.957218709066048,-0.9898069107506413,-1.0315983960358686,-1.0885110439894734,-1.0859753729214752,-1.0937891278691274,-0.921788525856583,-0.2220768764559467,-0.7117182143894456,-0.45765194372072776,-0.039822477578638785,0.31201649744168825,0.4728693453377784,1.2968565187300798,1.439326719133951,1.4222096789785208,1.365944204077826,1.2911625571939669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39830724314783544,0.3058437747918033,0.3509351590986335,0.2577746331444508,-0.11892192397280843,-0.12087439282210222,-0.12045757140161945,-0.12005209400980849,-0.12008397739629985
-1.3093388706921731,-0.15119826964877728,0.18638734415708938,-0.19480349397818345,0.5354738122854041,0.0,-0.16264353791513522,0.35855962702448413,-1.3012290075304571,0.05786070561393916,1.1378392241767556,-0.5112980044724205,-2.5472631623608524,0.0,0.5398712252675173,2.2335886470894617,0.0,0.0,0.0,-0.9537432367744613,-0.9813508070940022,-1.0134745937242011,-1.0550543904056326,-1.112214414079863,-1.1097663350389777,-1.119957734174731,-0.9540875683443428,-0.22774890776307422,-0.714771110294716,-0.4593147072511007,-0.03810160792219982,0.3208666458940211,0.485105055679338,1.3225449957636586,1.4677979312103515,1.4506039841147125,1.3934655796428599,1.3174735839799558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39333502442450635,0.2945658788038007,0.34529048184024985,0.24645519674174043,-0.11892192397280843,-0.12087439282210222,-0.12045757140161945,-0.12005209400980849,-0.12008397739629985
-1.3253159648666597,-0.15025623410525638,0.18762392292942048,-0.19530169206787884,0.5354738122854041,0.0,-0.1737672939278338,0.35051718717162156,-1.3979867963611623,0.06564672818370408,1.1615428846789602,-0.46313200903718754,-2.5472631623608524,0.0,0.5398712252675173,2.2335886470894617,0.0,0.0,0.0,-0.9777855994996911,-1.00484821143592,-1.0366406018889867,-1.07815886163942,-1.135761840945974,-1.133594484668556,-1.1462512314305038,-0.9857202063633779,-0.23291387598037555,-0.7174758406690792,-0.4606314362089365,-0.03616131954818194,0.32952661820036583,0.4987919781776873,1.350338140388092,1.497548041620081,1.4795393785502324,1.4209668183176505,1.3432718647193564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38650425792595156,0.2836246364273799,0.33872083645969375,0.23501735619255829,-0.11892192397280843,-0.12087439282210222,-0.12045757140161945,-0.12005209400980849,-0.12008397739629985
-1.348511231920678,-0.1493141985617355,0.1888605017017516,-0.19579989015753882,0.5354738122854041,0.0,-0.18473247474922172,0.3421716402891282,-1.5127899858876017,0.07053549247800066,1.1845802655037825,-0.4509839482415815,-2.5472631623608524,0.0,0.5398712252675173,2.2335886470894617,0.0,0.0,0.0,-1.0010802946837922,-1.0277466407840894,-1.0593543613345322,-1.1009629032162978,-1.1592157018775175,-1.157511080272801,-1.1727028184966164,-1.016743971234729,-0.23748727059287925,-0.7197614829043874,-0.4614965226402791,-0.033854288460496804,0.33826080558807164,0.5142374283483816,1.3807837427982592,1.5289963612920998,1.5093250561704117,1.4485831249366874,1.3686349075354898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3797459023796786,0.27227460037975293,0.33245951378652916,0.22329534569184364,-0.11892192397280843,-0.12087439282210222,-0.12045757140161945,-0.12005209400980849,-0.12008397739629985
-1.3748813744973878,-0.1483721630182146,0.19008495715278534,-0.19604898920238653,0.5354738122854041,0.0,-0.19714832491334297,0.33360381491823926,-1.6334148792631946,0.07416999096236215,1.207005480736695,-0.40409669604798726,-2.5472631623608524,0.0,0.5398712252675173,2.2335886470894617,0.0,0.0,0.0,-1.0237300552713469,-1.0500543379136533,-1.0815170198817687,-1.1232519225241868,-1.1821705444913686,-1.1808859442822113,-1.198412173903182,-1.0458126300460378,-0.24198008541203853,-0.7220471251396954,-0.46248519284752804,-0.03193280740512849,0.34606266601617636,0.5294950745929032,1.4121951858151887,1.5609478540788708,1.539162266104812,1.4759692956672323,1.3934971286316993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37096004016952433,0.26130931131679036,0.32339956961551,0.21218903675278297,-0.11892192397280843,-0.12087439282210222,-0.12045757140161945,-0.12005209400980849,-0.12008397739629985
-1.4045944742421081,-0.14743936311727723,0.19132153592511644,-0.19654718729208193,0.5354738122854041,0.0,-0.20819572990800286,0.32467226111179426,-1.7559181150688647,0.08068697556216224,1.2288574248766313,-0.3845958616129277,-2.5472631623608524,0.0,0.5398712252675173,2.2335886470894617,0.0,0.0,0.0,-1.0457662718843113,-1.0718042739251856,-1.1031631757933706,-1.145060663128853,-1.20465013156456,-1.2037381729867718,-1.2234069633670104,-1.0731711703394027,-0.2463746321905339,-0.7243150367229665,-0.4635659891422704,-0.030334185319911798,0.3530481605493071,0.5433641099893591,1.4447454558162105,1.59354927880553,1.5692056052961,1.503182864481408,1.4179032442329786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3618845341502434,0.250199742134579,0.3156915019307427,0.20193523766831972,-0.11892192397280843,-0.12087439282210222,-0.12045757140161945,-0.12005209400980849,-0.12008397739629985
-1.4356055378034587,-0.14649732757375636,0.1925459913761502,-0.19679628633689422,0.5354738122854041,0.0,-0.22202701048345475,0.3155386359522619,-1.882973943544044,0.0824787838620695,1.2501394800539336,-0.3418645249546814,-2.5472631623608524,0.0,0.5398712252675173,2.2335886470894617,0.0,0.0,0.0,-1.067223188837546,-1.0929772156766846,-1.1242359890663731,-1.1662705881588613,-1.2264688164015223,-1.2257984081909061,-1.2473291134676807,-1.0985022109937488,-0.2509126503083986,-0.7267667023364387,-0.4650063018760124,-0.02940635759986466,0.35879519091222134,0.5554063253766802,1.4775552053832284,1.6261297379857413,1.5990170490733902,1.5300224624767842,1.441802575951002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3518194117831155,0.23918635969853377,0.3058014581629024,0.18931335565441867,-0.11892192397280843,-0.12087439282210222,-0.12045757140161945,-0.12005209400980849,-0.12008397739629985
-1.4674289959838507,-0.145564527672819,0.19378257014848127,-0.19729448442658962,0.5354738122854041,0.0,-0.23322124435895863,0.30606148949248113,-2.0058765803594993,0.0876660415344491,1.270895613963048,-0.3078712671143281,-2.5472631623608524,0.0,0.5398712252675173,2.2335886470894617,0.0,0.0,0.0,-1.0881436115246272,-1.1136171246355815,-1.1447577014410668,-1.1869062224841647,-1.247622143481561,-1.2470505688083107,-1.2701833668995035,-1.1219836196766266,-0.25508314595417997,-0.729435971406728,-0.46684432967039746,-0.029180669776069226,0.3632712880068238,0.565627411782932,1.5104370326074665,1.6586263349801604,1.6285708312795717,1.5564593226673,1.465218972439099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3411991387818295,0.22810083720286342,0.2964569084158302,0.18040936383973438,-0.11892192397280843,-0.12087439282210222,-0.12045757140161945,-0.12005209400980849,-0.12008397739629985
-1.499233778425874,-0.14463172777188163,0.19500702559951502,-0.19754358347143733,0.5354738122854041,0.0,-0.2471230027972153,0.2963822716796141,-2.127563648884304,0.09046501023401567,1.2911579568422245,-0.30158411284291764,-2.5472631623608524,0.0,0.5398712252675173,2.2335886470894617,0.0,0.0,0.0,-1.1085760527249413,-1.1337487291273067,-1.1647456120487887,-1.2069512161914615,-1.2680878352012084,-1.267460482530592,-1.291929410760842,-1.1437117613507808,-0.8819349773500051,-0.7323840952772347,-0.46915871674645715,-0.029751158441773992,0.3663651292110723,0.5739533858432583,1.5430737957971539,1.690766517684963,1.6577123549719786,1.5824646780668927,1.4881554147789358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3300478521304787,0.21696722133411037,0.28625854194059913,0.16764539685006777,-0.11892192397280843,-0.12087439282210222,-0.12045757140161945,-0.12005209400980849,-0.12008397739629985
-1.53115061529811,-0.14369892787094404,0.19623148105054905,-0.1980417815610973,0.5354738122854041,0.0,-0.26063125983481156,0.28648077537835087,-2.246834051878886,0.09236544862184554,1.3109755495814222,-0.2670580453185487,-2.5472631623608524,0.0,0.5398712252675173,2.2335886470894617,0.0,0.0,0.0,-1.1285633178320642,-1.1534187382110053,-1.1842466756745964,-1.226473012673119,-1.2879312391973046,-1.2871135801287348,-1.3126952977980713,-1.1639541566590514,-0.9546552928021981,-0.7355868957860903,-0.4719112644825475,-0.03105513253481352,0.3682065909173491,0.5805435963435029,1.5754366638894008,1.7226341482859422,1.6865189186219445,1.6080385286755634,1.5106625813588377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3187758805586596,0.20573741871919052,0.2755383985759378,0.15679957703324507,-0.11892192397280843,-0.12087439282210222,-0.12045757140161945,-0.12005209400980849,-0.12008397739629985
-1.5626939374029702,-0.14276612797000668,0.1974559365015828,-0.19829088060594502,0.5354738122854041,0.0,-0.2729237737390237,0.2762963791827662,-2.360663339667697,0.09653420689395037,1.330321335137905,-0.2537378032180929,-2.5472631623608524,0.0,0.5398712252675173,2.2335886470894617,0.0,0.0,0.0,-1.1480854309956603,-1.1726051711529617,-1.2032337079692461,-1.245428693406722,-1.307107800262913,-1.3059686538190878,-1.332450990947227,-1.1827822403250645,-0.9851557272634986,-0.7390766104824527,-0.4751379245225685,-0.03312707213937856,0.36874465025721825,0.5853752791714026,1.6043253889035942,1.7540824679579612,1.714861691443914,1.6331808744933116,1.532722585688808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3069970323208696,0.19433928929848016,0.2651028607873295,0.14697203287608057,-0.11892192397280843,-0.12087439282210222,-0.12045757140161945,-0.12005209400980849,-0.12008397739629985
-1.5922109418948187,-0.14183332806906931,0.19868039195261655,-0.19878907869564041,0.5354738122854041,0.0,-0.2872542725093435,0.2660513615812552,-2.469905304264408,0.09755028530133138,1.3492629561185139,-0.24521284827380738,-2.5472631623608524,0.0,0.5398712252675173,2.2335886470894617,0.0,0.0,0.0,-1.1672280030028817,-1.1913602321957508,-1.221731421977505,-1.26381825839227,-1.3255863297531782,-1.323965399528014,-1.3511229784465013,-1.2001710821097025,-1.006973197651726,-0.7429821895629545,-0.47901171415278876,-0.0361895305261564,0.36771491600333056,0.5881581918955991,1.62788036728343,1.784524441400475,1.7424057133954465,1.657690346617707,1.5542758061355222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29480785535348464,0.1833740002355183,0.25381350627056226,0.135155299058188,3.171970802109567,3.0775572007708343,2.9054756018504793,2.9199101208299783,2.938561956272638
-1.6205140233926967,-0.14090052816813195,0.19989272408235295,-0.1990381777404527,0.5354738122854041,0.0,-0.3000871166950596,0.2555638583560398,-2.5714920828402352,0.10006833566343108,1.3677818108063673,-0.2269907570803865,-2.5472631623608524,0.0,0.5398712252675173,2.2335886470894617,0.0,0.0,0.0,-1.1859653506175831,-1.2096729309725145,-1.2397546455262334,-1.2816805386738537,-1.3434366308256338,-1.3412113595201658,-1.3688740928005443,-1.2163934763602342,-1.0244472206426032,-0.7472165916448686,-0.48340230866407075,-0.04006070361486726,0.3653585871701097,0.589205341059714,1.6467791290067868,1.8142535862637565,1.769305581419207,1.6816532460069336,1.575381864332304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28261867838609894,0.17204801087443236,0.2423344147030928,0.12549352070608422,-0.11892192397280843,-0.12087439282210222,-0.12045757140161945,-0.12005209400980849,-0.12008397739629985
