angle,distFromStart,distRaced,fuel,gear,racePos,rpm,speedX,speedY,speedZ,trackPos,z,accel,brake,gear.1,steer,clutch,focus.1,meta,track_0,track_1,track_2,track_3,track_4,track_5,track_6,track_7,track_8,track_9,track_10,track_11,track_12,track_13,track_14,track_15,track_16,track_17,track_18,opponents_0,opponents_1,opponents_2,opponents_3,opponents_4,opponents_5,opponents_6,opponents_7,opponents_8,opponents_9,opponents_10,opponents_11,opponents_12,opponents_13,opponents_14,opponents_15,opponents_16,opponents_17,opponents_18,opponents_19,opponents_20,opponents_21,opponents_22,opponents_23,opponents_24,opponents_25,opponents_26,opponents_27,opponents_28,opponents_29,opponents_30,opponents_31,opponents_32,opponents_33,opponents_34,opponents_35,wheelSpinVel_0,wheelSpinVel_1,wheelSpinVel_2,wheelSpinVel_3,focus_0,focus_1,focus_2,focus_3,focus_4
1.3996625282923902,0.7498225444323735,1.0687724179908504,-1.0167264999718204,0.8350858704603165,0.0,-0.7090339457679433,0.034867704712889885,2.5724814593753504,0.6687031598532012,-0.6835409106023133,0.4508820846878532,-1.826583020274172,0.0,0.8643736962301048,-1.7343655846337283,0.0,0.0,0.0,0.7842932026267323,0.8597588770736269,0.9389278539955713,1.0253864203529846,1.0766931577438927,0.5321634224573464,0.38033769137918827,0.20613178192375264,-0.2231526125074012,-0.42051636885805704,0.22439112466305666,-0.7610745541028203,-0.6449247694563462,-0.575380906288577,-0.7489580593330527,-0.6845212139633904,-0.634996103107234,-0.5931390263913937,-0.5529757079539387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03469600513944753,0.020147855264107634,-0.07515148012812721,-0.005890709942991505,-0.11637629190501814,-0.11774161727171105,-0.11736209466401999,-0.11764646999963384,-0.11847752951209471
1.3854000230104782,0.7505846399335717,1.0696220816257433,-1.016933725700182,0.8350858704603165,0.0,-0.7212737061451967,0.02630228715639439,2.485842460833442,0.6471898616930809,-0.6904233854498674,0.5830556666272828,-1.826583020274172,0.0,0.8643736962301048,-1.7343655846337283,0.0,0.0,0.0,0.7907336280382506,0.8654318422113183,0.9435921007425648,1.0284382332954345,1.0769594810303034,0.5306193877499502,0.37804197629361314,0.20306756542416549,-0.22535171391607162,-0.4225812563055676,0.2206419796328947,-0.7611821249293642,-0.6461692742583631,-0.5770585072366688,-0.7530539067821903,-0.6896260134688974,-0.6408154829214225,-0.5996032164540098,-0.5601247859902821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04077742454006555,0.009263680078247852,-0.08386872307355969,-0.018063950043634907,-0.11637629190501814,-0.11774161727171105,-0.11736209466401999,-0.11764646999963384,-0.11847752951209471
1.37847342000381,0.751355597010365,1.0704619790119596,-1.017348177156964,0.8350858704603165,0.0,-0.7330510070623528,0.01755015750057451,2.423539548941652,0.6202235295598644,-0.6976667459894544,0.6531235895831259,-1.826583020274172,0.0,0.8643736962301048,-1.7343655846337283,0.0,0.0,0.0,0.7977614735390193,0.8721746830969703,0.9498809727609824,1.033957469467951,1.080891666023777,0.5319397538782373,0.3786089567747962,0.20298066973238585,-0.22574782534993137,-0.4231456040302656,0.21938644038511057,-0.7642218682858942,-0.6487019506975553,-0.5796953011974344,-0.7584060752216113,-0.6956281242415628,-0.6472858353084207,-0.6065184646360834,-0.5675201742439561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04908036700940289,0.002544367846160752,-0.0977395561879901,-0.026481032725836816,-0.11637629190501814,-0.11774161727171105,-0.11736209466401999,-0.11764646999963384,-0.11847752951209471
1.3818212781236998,0.7521176925115632,1.0713018763981759,-1.0175554028853548,0.8350858704603165,0.0,-0.739747420044568,0.008191213521950874,2.36485779614205,0.6070580672439722,-0.705426704321698,0.5862405722161816,-1.826583020274172,0.0,0.8643736962301048,-1.7343655846337283,0.0,0.0,0.0,0.8056220021559924,0.8804246786466452,0.9585281717863067,1.0430046879781931,1.089930991686066,0.5372572939686616,0.3831837110494412,0.20706476724601477,-0.2236238485235448,-0.42161215773458455,0.22162544377529406,-0.7712937826244877,-0.6530293340617613,-0.5836696647208467,-0.7655252274998842,-0.7028924814857328,-0.6546827736559098,-0.6140692947137564,-0.5752743847895435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.059688139662535715,-0.0022591074271907327,-0.10659386270174687,-0.029661428788167146,-0.11637629190501814,-0.11774161727171105,-0.11736209466401999,-0.11764646999963384,-0.11847752951209471
1.3889367884850952,0.7528709264371659,1.0721417737843917,-1.0179698543421072,0.8350858704603165,0.0,-0.7479607000559042,-0.0010743744070102355,2.314762459879818,0.5940450423571646,-0.713787528171641,0.5752071492832047,-1.826583020274172,0.0,0.8643736962301048,0.07699736224789026,0.0,0.0,0.0,0.8142001522222042,0.8896541789682947,0.9684855524821349,1.053761787498744,1.1012732304720234,0.5442703861910393,0.38939826181378284,0.21281817673329922,-0.22051186961500202,-0.4192675644176902,0.2251948694697892,-0.7799514991479377,-0.6581732872434312,-0.588300971136537,-0.7736144885524288,-0.7109747229231739,-0.6627884321431511,-0.6222498487893734,-0.5835820331074042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06932399597310449,-0.008922888153227263,-0.11402270810492998,-0.03689957155071195,-0.11637629190501814,-0.11774161727171105,-0.11736209466401999,-0.11764646999963384,-0.11847752951209471
1.3947614319225206,0.753633021938364,1.0729816711706077,-1.018384305798889,0.8350858704603165,0.0,-0.756019826913874,-0.00998987714973887,2.27564129134675,0.5732094115798068,-0.7227107474908947,0.4150518968127054,-1.826583020274172,0.0,0.8643736962301048,0.07699736224789026,0.0,0.0,0.0,0.8233051636055781,0.8993384493626474,0.9787835804122942,1.064735327653511,1.1125684710309665,0.5511031005270388,0.3953793500270488,0.21827431148554932,-0.21761160543834976,-0.41711876520936453,0.22835243835338084,-0.7883871339649745,-0.6633652739437752,-0.5930388545536354,-0.7820125575222493,-0.7194583930853962,-0.6713613209447478,-0.6309605426027943,-0.5924704869994638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07732147902049269,-0.016502938729094262,-0.1206839975254966,-0.04476831008423632,-0.11637629190501814,-0.11774161727171105,-0.11736209466401999,-0.11764646999963384,-0.11847752951209471
1.3884015509800345,0.7543862558639667,1.0738118023081469,-1.0185915315272507,0.8350858704603165,0.0,-0.7638076442219202,-0.018041836433093133,2.214144838466757,0.5555206326800868,-0.7320974392978862,0.47784003556534305,-1.826583020274172,0.0,0.8643736962301048,0.07699736224789026,0.0,0.0,0.0,0.8324889013926657,0.9083143279129826,0.9874045758042085,1.0726137667389852,1.1187879030724373,0.5537221874372478,0.3970413810454193,0.21914784186080485,-0.21751826883611838,-0.4173359485902979,0.22729658725633797,-0.7930994301729284,-0.6670201880465406,-0.5967284488404809,-0.7892868669492022,-0.7274418873498963,-0.6798633377323692,-0.6399582734013247,-0.6020096864039766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.051718425653506636,0.0050988171244747745,-0.1234800943193147,-0.05595453071726031,-0.11637629190501814,-0.11774161727171105,-0.11736209466401999,-0.11764646999963384,-0.11847752951209471
1.370381888309657,0.7551483513651649,1.074641933445686,-1.0190059829840326,0.8350858704603165,0.0,-0.770158754140596,-0.024460064847361174,2.1243906943302595,0.5456997381151996,-0.7419366121502184,0.5393769614080569,0.5474703251374246,0.0,0.8643736962301048,0.07699736224789026,0.0,0.0,0.0,0.8417604493992807,0.9166226273181315,0.9944009459246983,1.0775702572625387,1.1201351855801618,0.5523224550389542,0.3946067001556325,0.21567658764709322,-0.22009299315620767,-0.4198072322127367,0.222339328914193,-0.794424980358082,-0.669260296690171,-0.5994560306172609,-0.7955353315387655,-0.7349831660138352,-0.6883207314000801,-0.6492401122361369,-0.6121783452527783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03638991647934555,0.0063205102575814125,-0.12471366643423405,-0.06640048674956946,-0.11637629190501814,-0.11774161727171105,-0.11736209466401999,-0.11764646999963384,-0.11847752951209471
1.3446170240954596,0.7559015852907676,1.0754720645832254,-1.0192132087124235,0.8350858704603165,0.0,-0.780110881721899,-0.03003808881467048,2.0337826524165648,0.5222651246360228,-0.7521861321853701,0.6418626733937923,0.5474703251374246,0.0,0.8643736962301048,0.07699736224789026,0.0,0.0,0.0,0.8512106457835541,0.9246015099398482,1.0004277816090152,1.0806653583318322,1.1183805851049857,0.5483613566540928,0.3895372276179943,0.20939265709420854,-0.22439785937131712,-0.4237445036564758,0.21485102326140612,-0.7935505336390801,-0.6706227019471157,-0.6016073071271669,-0.8012204099768109,-0.7423441237532736,-0.6968516219711729,-0.6588207038513689,-0.6228578697375245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.038111596857603076,-0.0018981526378636009,-0.1318683847007686,-0.07681902557444459,-0.11637629190501814,-0.11774161727171105,-0.11736209466401999,-0.11764646999963384,-0.11847752951209471
1.3193454179741613,0.7566548192163702,1.0763021957207646,-1.0202493373543489,0.8350858704603165,0.0,-0.6302246876411528,-0.03232531203139105,1.9380986626050871,0.5073353122745867,-0.7627305892581732,0.5993214344563181,0.5474703251374246,0.0,0.8643736962301048,0.07699736224789026,0.0,0.0,0.0,0.860981803659892,0.93292730050164,1.0068476717944832,1.08421498473298,1.1171742972783025,0.5447610140419874,0.38482350753913785,0.20346088276590327,-0.22850466986949652,-0.42752711420773204,0.2074850266009479,-0.793033499666337,-0.6722209081139163,-0.6039660986451059,-0.8072564749744918,-0.7500270831436059,-0.7056922494922315,-0.6686941903493656,-0.6338141131084074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04263795011011789,-0.005979718332561217,0.029126482653084814,0.026872852940498376,-0.11637629190501814,-0.11774161727171105,-0.11736209466401999,-0.11764646999963384,-0.11847752951209471
1.2896974581350136,0.7573991915663778,1.0771323268583037,-1.021078240267883,0.8350858704603165,0.0,-0.6227266782614348,-0.030808276224382328,1.8310926207848475,0.4990674683485914,-0.7737330230975156,0.5414244007152101,0.5474703251374246,0.0,0.8643736962301048,0.07699736224789026,0.0,0.0,0.0,0.8710890627213157,0.9413055645333585,1.0129531183790308,1.0869854248509485,1.1144640661871832,0.5398835959943257,0.37877015710768164,0.19608846933704577,-0.23351525185757455,-0.43209125586461977,0.19873868559849286,-0.7913366566282741,-0.6734392128148381,-0.6061196307529253,-0.8131931188866105,-0.757832403161278,-0.7147953659539392,-0.6789484401949564,-0.6452751403814736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0409718078085786,-0.007145879959617679,0.03680204247925187,0.03693496806873289,-0.11637629190501814,-0.11774161727171105,-0.11736209466401999,-0.11764646999963384,-0.11847752951209471
1.2495756349615406,0.7581524254919805,1.077962457995843,-1.022114368909779,0.8350858704603165,0.0,-0.6275300905203167,-0.028591070044907983,1.7092698712380576,0.48733129559055194,-0.7851604593762066,0.4814799276669489,0.5474703251374246,0.0,0.8643736962301048,0.07699736224789026,0.0,0.0,0.0,0.8813295510813326,0.9491241115525201,1.0176697723928438,1.0871585773583217,1.1075866589675212,0.5315862132209365,0.3692426615709363,0.18501612882137367,-0.24081144234907412,-0.4386034666353341,0.1867923419804134,-0.7861628468741803,-0.6733737125621003,-0.607425058045306,-0.8182681133905253,-0.7652899613959845,-0.7238932326368338,-0.6894780112303459,-0.6572804828261714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.035667921482011984,-0.008589699116925417,0.03597966106930537,0.02950490485415039,-0.11637629190501814,-0.11774161727171105,-0.11736209466401999,-0.11764646999963384,-0.11847752951209471
1.1919483969166698,0.7589056594175831,1.0787925891333818,-1.0229432718233427,0.8350858704603165,0.0,-0.6415025323414031,-0.02562701546813676,1.5600433282119603,0.47289350899031973,-0.796895656042012,0.29357049792173023,0.5474703251374246,0.0,0.8643736962301048,-1.7343655846337283,0.0,0.0,0.0,0.8914186425111303,0.9556337370162737,1.0196612485320096,1.0827431884203091,1.0934871908634312,0.5174950927370853,0.35382857456778866,0.16771473924236127,-0.2519503690495131,-0.44838659074919646,0.16958171948842446,-0.7740836840613029,-0.6708323027558765,-0.6070765681676856,-0.8215038178115432,-0.7717750746449908,-0.732581616572316,-0.7000544454469778,-0.6697814865724104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.027864821703136436,-0.01200488673901934,0.029044244512089774,0.011711137229560787,-0.11637629190501814,-0.11774161727171105,-0.11736209466401999,-0.11764646999963384,-0.11847752951209471
1.113751246912603,0.7596588933431861,1.0796227202709214,-1.0239794004652385,0.8350858704603165,0.0,-0.6468423975739983,-0.022336214717548694,1.3652439445584166,0.46326429317289536,-0.8089111344889396,0.4322276376671422,0.5474703251374246,0.0,0.8643736962301048,-1.7343655846337283,0.0,0.0,0.0,0.9013078899930389,0.9605895647316257,1.018455881395146,1.072960071753731,1.071147366956284,0.4968237869581638,0.3317552462268224,0.14333363751206415,-0.26747383955233217,-0.46193751745652417,0.1463030733157942,-0.75147993038044,-0.6650988472995671,-0.6046354473259076,-0.8224558500248036,-0.7770279949099095,-0.7406977746171833,-0.7105898743800227,-0.6827447020845042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.017257049050003605,-0.015753263397415108,0.01991581086168404,0.01039511127273439,-0.11637629190501814,-0.11774161727171105,-0.11736209466401999,-0.11764646999963384,-0.11847752951209471
1.0264340696164231,0.7604209888443839,1.0804528514084606,-1.0250155291071639,0.8350858704603165,0.0,-0.6503200927139335,-0.019442177178024364,1.135864863512749,0.45496173577295007,-0.8212288776017832,0.48045620801336913,0.5474703251374246,0.0,0.8643736962301048,-1.7343655846337283,0.0,0.0,0.0,0.9114090931772542,0.9651460110369758,1.0161761652884698,1.0612939215694719,1.045862320822949,0.4738292140026934,0.3073139405820911,0.11638682614554521,-0.2846500508653942,-0.47696101329972596,0.12054829407397546,-0.7190351810841447,-0.6576361851709818,-0.6012131413918002,-0.8224904967667418,-0.7818923665160823,-0.74872468642223,-0.7212512481126564,-0.6960211268853022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03133595149800983,-0.037216190485858114,0.015858729239281576,0.006885708721197847,-0.11637629190501814,-0.11774161727171105,-0.11736209466401999,-0.11764646999963384,-0.11847752951209471
0.9463446976091708,0.7611742227699866,1.0812829825459995,-1.0258444320206983,0.8350858704603165,0.0,-0.6439813150475273,-0.017878463346184377,0.9312092857012985,0.4367115041641263,-0.8338543811017411,0.5378982552417827,0.5474703251374246,0.0,0.8643736962301048,0.07699736224789026,0.0,0.0,0.0,0.9221249678981587,0.9707927394397036,1.0156258889868581,1.0522034149323862,1.0245094596830877,0.4539804313856558,0.2860354966412151,0.09272833069425518,-0.2998548110191307,-0.49037373240100524,0.097259663493808,-0.6815380729669502,-0.6510293930115026,-0.5985859337221665,-0.8236835497934859,-0.7875960890922526,-0.75734744812255,-0.7322845983464011,-0.7094465541632504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.044998318370631625,-0.04524049311012732,0.01890154045608401,0.016262393663585933,-0.11637629190501814,-0.11774161727171105,-0.11736209466401999,-0.11764646999963384,-0.11847752951209471
0.8822242939882008,0.7619274566955897,1.0821228799322158,-1.0268805606626235,0.8350858704603165,0.0,-0.6530825172222505,-0.01657147865091567,0.7587614670119794,0.42800144076563795,-0.8467235282414982,0.47283518392564133,0.5474703251374246,0.0,0.8643736962301048,0.07699736224789026,0.0,0.0,0.0,0.9335433243752799,0.9781827531211256,1.0180628268939949,1.0478962463114816,1.0103629933519842,0.43985323532452886,0.27053247152337206,0.07516168058244299,-0.31133521309358686,-0.5006405831360373,0.07896573278404942,-0.6447176200489834,-0.6470295109109853,-0.5978286167227422,-0.8271753388288301,-0.7947788725848628,-0.7668862962257349,-0.7437924382902246,-0.722902390110005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04919144316283858,-0.03738278500400904,0.016078030948600903,0.0036230610365658657,3.6349604515198384,3.5036903640063315,3.4241588107673233,3.7692114134536365,4.080128225954334
0.828497992818449,0.7626806906211924,1.082953011069755,-1.0277094635761579,0.8350858704603165,0.0,-0.6553023226307199,-0.015054442843906942,0.6394308339408613,0.42346454064852546,-0.8597722022737387,0.4454222465354507,0.5474703251374246,0.0,0.8643736962301048,0.07699736224789026,0.0,0.0,0.0,0.9454310113360801,0.9866922008276625,1.0224388336734773,1.0466192465696056,1.000791021116874,0.42937688768369336,0.2587203781653883,0.061491616228314463,-0.3204161815399492,-0.5088770983250711,0.06389926181064205,-0.6045416513481803,-0.6448592692036085,-0.5983603739308264,-0.8322307503916493,-0.802957714517572,-0.77706824223351,-0.7556371073492275,-0.7363947164593271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02158901903400537,-3.7847185178556014e-05,0.008704010972747436,0.005926106461012061,-0.11637629190501814,-0.11774161727171105,-0.11736209466401999,-0.11764646999963384,-0.11847752951209471
0.7639966260321123,0.7634427861223906,1.083783142207294,-1.028745592218083,0.8350858704603165,0.0,-0.657540626417593,-0.011903676167811334,0.5545613013483672,0.4103941630656266,-0.8724544948927475,0.3396378823326382,0.5474703251374246,0.0,0.8643736962301048,-1.7343655846337283,0.0,0.0,0.0,0.9568100046113442,0.9939743523764566,1.024770957046974,1.0422471457584357,0.9868795459208386,0.4155960171644124,0.24362313319584306,0.04436859149032288,-0.331650721345113,-0.5189810615244033,0.04576258551959207,1.1605117008235548,-0.6402393180438406,-0.5973910307275424,-0.8355809396990719,-0.8100224307381878,-0.786462721419338,-0.7669340629774605,-0.7495616700524226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010203713306820739,-0.0008152882698826008,0.009608630523688974,0.0015667704790250086,-0.11637629190501814,-0.11774161727171105,-0.11736209466401999,-0.11764646999963384,-0.11847752951209471
0.6843627306468139,0.7641960200479933,1.0846230395935101,-1.0295744951316175,0.8350858704603165,0.0,-0.6598405914658122,-0.008519519367561406,0.44584746397373337,0.4027707823299196,-0.8844699733396753,0.29925782933048306,0.5474703251374246,0.0,0.8643736962301048,-1.7343655846337283,0.0,0.0,0.0,0.9673502588931943,0.9994170172850227,1.0241158662117225,1.033524588199518,0.9668739672887017,0.3972263332156745,0.22397336848032667,0.02244343641715754,-0.34587203242168013,-0.5316879346376491,0.02335757500645337,1.1268038618220346,-0.6317330185549673,-0.5941063162661524,-0.8362949638590171,-0.8153311646225946,-0.7945841292430182,-0.7773113286738124,-0.7621113276687517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0017341566073298673,-0.0023146389332409085,0.002974753816786965,0.003485974999396579,-0.11637629190501814,-0.11774161727171105,-0.11736209466401999,-0.11764646999963384,-0.11847752951209471
0.6068960224143592,0.7649581155491914,1.0854531707310493,-1.0306106237735426,0.8350858704603165,0.0,-0.657602287678939,-0.00590554997702266,0.2972913888319538,0.3981357789168616,-0.895917560596094,0.3597710355196234,0.5474703251374246,0.0,0.8643736962301048,-1.7343655846337283,0.0,0.0,0.0,0.9774968811564757,1.0045885692656313,1.0234083681096502,1.025018471274817,0.947683024591468,0.3797152480060958,0.20524633670477516,0.0015381623580339526,-0.3594627523075622,-0.5438748838995695,0.0017338443830889909,1.094032930019445,-0.6225804499057485,-0.5905966059129006,-0.8367272949432034,-0.820285696691018,-0.8022645556464083,-0.7871496677858774,-0.7740163215063888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01564644482518216,-0.013837426438679494,0.0125966163131606,-0.0019152148650782989,-0.11637629190501814,-0.11774161727171105,-0.11736209466401999,-0.11764646999963384,-0.11847752951209471
0.5572931490041831,0.765711349474794,1.0862930681172656,-1.031646752415468,0.8350858704603165,0.0,-0.6486429064053122,-0.00464524330658455,0.19654568275231313,0.38954645803646,-0.9071892847741616,0.4035634873670214,0.5474703251374246,0.0,0.8643736962301048,-1.7343655846337283,0.0,0.0,0.0,0.987973548727634,1.0118852967782936,1.0269196549866002,1.0235250308987245,0.9391450133506577,0.37062420253264355,0.1950684812043196,-0.0102384906067973,-0.36734628044237116,-0.5511110392733951,-0.011847445969182309,1.0718178193248051,-0.6190783697260378,-0.5905193516843666,-0.8408141041118354,-0.8272731325154191,-0.8110080622594268,-0.7973072623201558,-0.7855381661170675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.030058575733496636,-0.009367140201629855,0.01007464665599186,0.01623497645615192,-0.11637629190501814,-0.11774161727171105,-0.11736209466401999,-0.11764646999963384,-0.11847752951209471
0.5376362892595022,0.7664734449759918,1.0871329655034814,-1.0324756553290024,0.8350858704603165,0.0,-0.6461702898253229,-0.003524970710639563,0.16357732209160414,0.3791127951922822,-0.9182686587102826,0.3968524363046951,0.5474703251374246,0.0,0.8643736962301048,0.07699736224789026,0.0,0.0,0.0,0.9987075910801647,1.0213742492568063,1.034885559543263,1.0293472839591433,0.9416045872310378,0.37022737118261184,0.19369549905870928,-0.012602968114687864,-0.3693109020942163,-0.553177572049549,-0.017084267722364693,1.0606825037641834,-0.6223184488947975,-0.5943008615861832,-0.8488913141237058,-0.8364501795658998,-0.820896020653675,-0.8078163307137518,-0.7966920658351908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03794498262744915,0.003599466461116467,0.014570331697032193,0.016673651775093792,-0.11637629190501814,-0.11774161727171105,-0.11736209466401999,-0.11764646999963384,-0.11847752951209471
0.5423852102602861,0.76723554047719,1.087963096641021,-1.0335117839709276,0.8350858704603165,0.0,-0.6471137071239227,-0.0024513761395258383,0.17601892896380228,0.3752777109615494,-0.9292069758023096,0.3656858601847266,0.5474703251374246,0.0,0.8643736962301048,0.07699736224789026,0.0,0.0,0.0,1.0096323935647715,1.0326472997128453,1.0464413618771056,1.0411000103970893,0.9529938242440086,0.3768436320549577,0.19941533156005753,-0.007398373522851548,-0.3665199100372496,-0.5510814233578132,-0.01580376745573818,1.0583090055268929,-0.6310867493946217,-0.6012148330902352,-0.8601861519955827,-0.8473896489856075,-0.8317184396766335,-0.8186358676830784,-0.8075814101347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04391532587463108,0.014816830683278097,0.0030021665304519785,0.026379343206688475,-0.11637629190501814,-0.11774161727171105,-0.11736209466401999,-0.11764646999963384,-0.11847752951209471
